P43_stereo01_P43_tea	158	316	45
P43_stereo01_P43_tea	317	576	46
P43_stereo01_P43_tea	577	704	0
P43_webcam01_P43_cereals	72	118	4
P43_webcam01_P43_cereals	119	393	1
P43_webcam01_P43_cereals	394	591	2
P43_webcam01_P43_cereals	592	773	0
P43_webcam01_P43_coffee	283	336	6
P43_webcam01_P43_coffee	337	576	5
P43_webcam01_P43_coffee	577	801	2
P43_webcam01_P43_coffee	802	816	0
P43_webcam01_P43_friedegg	111	525	17
P43_webcam01_P43_friedegg	526	1518	11
P43_webcam01_P43_friedegg	1519	2039	13
P43_webcam01_P43_friedegg	2040	2246	12
P43_webcam01_P43_friedegg	2247	2351	14
P43_webcam01_P43_friedegg	2352	2551	15
P43_webcam01_P43_friedegg	2552	2586	0
P43_webcam01_P43_juice	39	125	19
P43_webcam01_P43_juice	126	174	23
P43_webcam01_P43_juice	175	1463	20
P43_webcam01_P43_juice	1464	1504	22
P43_webcam01_P43_juice	1505	1627	21
P43_webcam01_P43_juice	1628	1635	0
P43_webcam01_P43_milk	13	65	6
P43_webcam01_P43_milk	66	247	2
P43_webcam01_P43_milk	248	481	24
P43_webcam01_P43_milk	482	500	0
P43_webcam01_P43_pancake	106	174	4
P43_webcam01_P43_pancake	175	763	26
P43_webcam01_P43_pancake	764	1070	2
P43_webcam01_P43_pancake	1071	1544	11
P43_webcam01_P43_pancake	1545	2384	27
P43_webcam01_P43_pancake	2385	2794	17
P43_webcam01_P43_pancake	2795	3556	28
P43_webcam01_P43_pancake	3557	6941	29
P43_webcam01_P43_pancake	6942	7015	0
P43_webcam01_P43_salat	31	110	14
P43_webcam01_P43_salat	111	2160	32
P43_webcam01_P43_salat	2161	2220	4
P43_webcam01_P43_salat	2221	2375	33
P43_webcam01_P43_salat	2376	2555	32
P43_webcam01_P43_salat	2556	4240	34
P43_webcam01_P43_salat	4241	4940	32
P43_webcam01_P43_salat	4941	5065	33
P43_webcam01_P43_salat	5066	5151	0
P43_webcam01_P43_sandwich	21	75	14
P43_webcam01_P43_sandwich	76	365	36
P43_webcam01_P43_sandwich	366	1035	37
P43_webcam01_P43_sandwich	1036	1425	39
P43_webcam01_P43_sandwich	1426	1498	0
P43_webcam01_P43_scrambledegg	9	309	17
P43_webcam01_P43_scrambledegg	310	648	11
P43_webcam01_P43_scrambledegg	649	981	44
P43_webcam01_P43_scrambledegg	982	1259	12
P43_webcam01_P43_scrambledegg	1260	1755	44
P43_webcam01_P43_scrambledegg	1756	2051	15
P43_webcam01_P43_scrambledegg	2052	2055	0
P43_webcam01_P43_tea	127	157	6
P43_webcam01_P43_tea	158	316	45
P43_webcam01_P43_tea	317	576	46
P43_webcam01_P43_tea	577	704	0
P43_webcam02_P43_cereals	72	118	4
P43_webcam02_P43_cereals	119	393	1
P43_webcam02_P43_cereals	394	591	2
P43_webcam02_P43_cereals	592	773	0
P43_webcam02_P43_coffee	283	336	6
P43_webcam02_P43_coffee	337	576	5
P43_webcam02_P43_coffee	577	801	2
P43_webcam02_P43_coffee	802	816	0
P43_webcam02_P43_friedegg	111	525	17
P43_webcam02_P43_friedegg	526	1518	11
P43_webcam02_P43_friedegg	1519	2039	13
P43_webcam02_P43_friedegg	2040	2246	12
P43_webcam02_P43_friedegg	2247	2351	14
P43_webcam02_P43_friedegg	2352	2551	15
P43_webcam02_P43_friedegg	2552	2586	0
P43_webcam02_P43_juice	39	125	19
P43_webcam02_P43_juice	126	174	23
P43_webcam02_P43_juice	175	1463	20
P43_webcam02_P43_juice	1464	1504	22
P43_webcam02_P43_juice	1505	1627	21
P43_webcam02_P43_juice	1628	1635	0
P43_webcam02_P43_milk	13	65	6
P43_webcam02_P43_milk	66	247	2
P43_webcam02_P43_milk	248	481	24
P43_webcam02_P43_milk	482	500	0
P43_webcam02_P43_pancake	106	174	4
P43_webcam02_P43_pancake	175	763	26
P43_webcam02_P43_pancake	764	1070	2
P43_webcam02_P43_pancake	1071	1544	11
P43_webcam02_P43_pancake	1545	2384	27
P43_webcam02_P43_pancake	2385	2794	17
P43_webcam02_P43_pancake	2795	3556	28
P43_webcam02_P43_pancake	3557	6941	29
P43_webcam02_P43_pancake	6942	7015	0
P43_webcam02_P43_salat	31	110	14
P43_webcam02_P43_salat	111	2160	32
P43_webcam02_P43_salat	2161	2220	4
P43_webcam02_P43_salat	2221	2375	33
P43_webcam02_P43_salat	2376	2555	32
P43_webcam02_P43_salat	2556	4240	34
P43_webcam02_P43_salat	4241	4940	32
P43_webcam02_P43_salat	4941	5065	33
P43_webcam02_P43_salat	5066	5151	0
P43_webcam02_P43_sandwich	21	75	14
P43_webcam02_P43_sandwich	76	365	36
P43_webcam02_P43_sandwich	366	1035	37
P43_webcam02_P43_sandwich	1036	1425	39
P43_webcam02_P43_sandwich	1426	1498	0
P43_webcam02_P43_scrambledegg	9	309	17
P43_webcam02_P43_scrambledegg	310	648	11
P43_webcam02_P43_scrambledegg	649	981	44
P43_webcam02_P43_scrambledegg	982	1259	12
P43_webcam02_P43_scrambledegg	1260	1755	44
P43_webcam02_P43_scrambledegg	1756	2051	15
P43_webcam02_P43_scrambledegg	2052	2055	0
P43_webcam02_P43_tea	127	157	6
P43_webcam02_P43_tea	158	316	45
P43_webcam02_P43_tea	317	576	46
P43_webcam02_P43_tea	577	704	0
P44_cam01_P44_cereals	31	138	4
P44_cam01_P44_cereals	139	373	1
P44_cam01_P44_cereals	374	576	2
P44_cam01_P44_cereals	577	765	0
P44_cam01_P44_coffee	25	184	5
P44_cam01_P44_coffee	185	221	0
P44_cam01_P44_friedegg	82	617	17
P44_cam01_P44_friedegg	618	955	11
P44_cam01_P44_friedegg	956	1322	13
P44_cam01_P44_friedegg	1323	1428	12
P44_cam01_P44_friedegg	1429	1672	13
P44_cam01_P44_friedegg	1673	2158	15
P44_cam01_P44_friedegg	2159	2184	0
P44_cam01_P44_milk	11	115	6
P44_cam01_P44_milk	116	510	24
P44_cam01_P44_milk	511	780	2
P44_cam01_P44_milk	781	970	25
P44_cam01_P44_milk	971	979	0
P44_cam01_P44_pancake	47	196	4
P44_cam01_P44_pancake	197	655	26
P44_cam01_P44_pancake	656	949	11
P44_cam01_P44_pancake	950	1146	2
P44_cam01_P44_pancake	1147	2510	27
P44_cam01_P44_pancake	2511	3275	17
P44_cam01_P44_pancake	3276	3694	28
P44_cam01_P44_pancake	3695	5639	29
P44_cam01_P44_pancake	5640	5868	0
P44_cam01_P44_salat	44	178	14
P44_cam01_P44_salat	179	738	14
P44_cam01_P44_salat	739	943	18
P44_cam01_P44_salat	944	2365	32
P44_cam01_P44_salat	2366	3244	34
P44_cam01_P44_salat	3245	4864	32
P44_cam01_P44_salat	4865	4923	0
P44_cam01_P44_sandwich	119	438	36
P44_cam01_P44_sandwich	439	508	18
P44_cam01_P44_sandwich	509	963	37
P44_cam01_P44_sandwich	964	1343	39
P44_cam01_P44_sandwich	1344	1559	0
P44_cam01_P44_scrambledegg	45	279	14
P44_cam01_P44_scrambledegg	280	921	11
P44_cam01_P44_scrambledegg	922	1150	12
P44_cam01_P44_scrambledegg	1151	1470	44
P44_cam01_P44_scrambledegg	1471	1973	12
P44_cam01_P44_scrambledegg	1974	2247	12
P44_cam01_P44_scrambledegg	2248	2729	15
P44_cam01_P44_scrambledegg	2730	2745	0
P44_cam01_P44_tea	11	130	6
P44_cam01_P44_tea	131	260	45
P44_cam01_P44_tea	261	565	46
P44_cam01_P44_tea	566	1105	0
P44_cam02_P44_cereals	31	138	4
P44_cam02_P44_cereals	139	373	1
P44_cam02_P44_cereals	374	576	2
P44_cam02_P44_cereals	577	765	0
P44_cam02_P44_coffee	25	184	5
P44_cam02_P44_coffee	185	221	0
P44_cam02_P44_friedegg	82	617	17
P44_cam02_P44_friedegg	618	955	11
P44_cam02_P44_friedegg	956	1322	13
P44_cam02_P44_friedegg	1323	1428	12
P44_cam02_P44_friedegg	1429	1672	13
P44_cam02_P44_friedegg	1673	2158	15
P44_cam02_P44_friedegg	2159	2184	0
P44_cam02_P44_juice	298	457	14
P44_cam02_P44_juice	458	587	19
P44_cam02_P44_juice	588	1137	20
P44_cam02_P44_juice	1138	1315	22
P44_cam02_P44_juice	1316	1485	21
P44_cam02_P44_juice	1486	1520	0
P44_cam02_P44_milk	11	115	6
P44_cam02_P44_milk	116	510	24
P44_cam02_P44_milk	511	780	2
P44_cam02_P44_milk	781	970	25
P44_cam02_P44_milk	971	979	0
P44_cam02_P44_pancake	47	196	4
P44_cam02_P44_pancake	197	655	26
P44_cam02_P44_pancake	656	949	11
P44_cam02_P44_pancake	950	1146	2
P44_cam02_P44_pancake	1147	2510	27
P44_cam02_P44_pancake	2511	3275	17
P44_cam02_P44_pancake	3276	3694	28
P44_cam02_P44_pancake	3695	5639	29
P44_cam02_P44_pancake	5640	5868	0
P44_cam02_P44_salat	44	178	14
P44_cam02_P44_salat	179	738	14
P44_cam02_P44_salat	739	943	18
P44_cam02_P44_salat	944	2365	32
P44_cam02_P44_salat	2366	3244	34
P44_cam02_P44_salat	3245	4864	32
P44_cam02_P44_salat	4865	4923	0
P44_cam02_P44_sandwich	119	438	36
P44_cam02_P44_sandwich	439	508	18
P44_cam02_P44_sandwich	509	963	37
P44_cam02_P44_sandwich	964	1343	39
P44_cam02_P44_sandwich	1344	1559	0
P44_cam02_P44_scrambledegg	45	279	14
P44_cam02_P44_scrambledegg	280	921	11
P44_cam02_P44_scrambledegg	922	1150	12
P44_cam02_P44_scrambledegg	1151	1470	44
P44_cam02_P44_scrambledegg	1471	1973	12
P44_cam02_P44_scrambledegg	1974	2247	12
P44_cam02_P44_scrambledegg	2248	2729	15
P44_cam02_P44_scrambledegg	2730	2745	0
P44_cam02_P44_tea	11	130	6
P44_cam02_P44_tea	131	260	45
P44_cam02_P44_tea	261	565	46
P44_cam02_P44_tea	566	1105	0
P44_stereo01_P44_cereals	31	138	4
P44_stereo01_P44_cereals	139	373	1
P44_stereo01_P44_cereals	374	576	2
P44_stereo01_P44_cereals	577	765	0
P44_stereo01_P44_coffee	25	184	5
P44_stereo01_P44_coffee	185	221	0
P44_stereo01_P44_juice	298	457	14
P44_stereo01_P44_juice	458	587	19
P44_stereo01_P44_juice	588	1137	20
P44_stereo01_P44_juice	1138	1315	22
P44_stereo01_P44_juice	1316	1485	21
P44_stereo01_P44_juice	1486	1520	0
P44_stereo01_P44_milk	11	115	6
P44_stereo01_P44_milk	116	510	24
P44_stereo01_P44_milk	511	780	2
P44_stereo01_P44_milk	781	970	25
P44_stereo01_P44_milk	971	979	0
P44_stereo01_P44_sandwich	119	438	36
P44_stereo01_P44_sandwich	439	508	18
P44_stereo01_P44_sandwich	509	963	37
P44_stereo01_P44_sandwich	964	1343	39
P44_stereo01_P44_sandwich	1344	1559	0
P44_stereo01_P44_tea	11	130	6
P44_stereo01_P44_tea	131	260	45
P44_stereo01_P44_tea	261	565	46
P44_stereo01_P44_tea	566	1105	0
P44_webcam01_P44_cereals	31	138	4
P44_webcam01_P44_cereals	139	373	1
P44_webcam01_P44_cereals	374	576	2
P44_webcam01_P44_cereals	577	765	0
P44_webcam01_P44_coffee	25	184	5
P44_webcam01_P44_coffee	185	221	0
P44_webcam01_P44_friedegg	82	617	17
P44_webcam01_P44_friedegg	618	955	11
P44_webcam01_P44_friedegg	956	1322	13
P44_webcam01_P44_friedegg	1323	1428	12
P44_webcam01_P44_friedegg	1429	1672	13
P44_webcam01_P44_friedegg	1673	2158	15
P44_webcam01_P44_friedegg	2159	2184	0
P44_webcam01_P44_juice	298	457	14
P44_webcam01_P44_juice	458	587	19
P44_webcam01_P44_juice	588	1137	20
P44_webcam01_P44_juice	1138	1315	22
P44_webcam01_P44_juice	1316	1485	21
P44_webcam01_P44_juice	1486	1520	0
P44_webcam01_P44_milk	11	115	6
P44_webcam01_P44_milk	116	510	24
P44_webcam01_P44_milk	511	780	2
P44_webcam01_P44_milk	781	970	25
P44_webcam01_P44_milk	971	979	0
P44_webcam01_P44_pancake	47	196	4
P44_webcam01_P44_pancake	197	655	26
P44_webcam01_P44_pancake	656	949	11
P44_webcam01_P44_pancake	950	1146	2
P44_webcam01_P44_pancake	1147	2510	27
P44_webcam01_P44_pancake	2511	3275	17
P44_webcam01_P44_pancake	3276	3694	28
P44_webcam01_P44_pancake	3695	5639	29
P44_webcam01_P44_pancake	5640	5868	0
P44_webcam01_P44_salat	44	178	14
P44_webcam01_P44_salat	179	738	14
P44_webcam01_P44_salat	739	943	18
P44_webcam01_P44_salat	944	2365	32
P44_webcam01_P44_salat	2366	3244	34
P44_webcam01_P44_salat	3245	4864	32
P44_webcam01_P44_salat	4865	4923	0
P44_webcam01_P44_sandwich	119	438	36
P44_webcam01_P44_sandwich	439	508	18
P44_webcam01_P44_sandwich	509	963	37
P44_webcam01_P44_sandwich	964	1343	39
P44_webcam01_P44_sandwich	1344	1559	0
P44_webcam01_P44_scrambledegg	45	279	14
P44_webcam01_P44_scrambledegg	280	921	11
P44_webcam01_P44_scrambledegg	922	1150	12
P44_webcam01_P44_scrambledegg	1151	1470	44
P44_webcam01_P44_scrambledegg	1471	1973	12
P44_webcam01_P44_scrambledegg	1974	2247	12
P44_webcam01_P44_scrambledegg	2248	2729	15
P44_webcam01_P44_scrambledegg	2730	2745	0
P44_webcam01_P44_tea	11	130	6
P44_webcam01_P44_tea	131	260	45
P44_webcam01_P44_tea	261	565	46
P44_webcam01_P44_tea	566	1105	0
P44_webcam02_P44_cereals	31	138	4
P44_webcam02_P44_cereals	139	373	1
P44_webcam02_P44_cereals	374	576	2
P44_webcam02_P44_cereals	577	765	0
P44_webcam02_P44_coffee	25	184	5
P44_webcam02_P44_coffee	185	221	0
P44_webcam02_P44_friedegg	82	617	17
P44_webcam02_P44_friedegg	618	955	11
P44_webcam02_P44_friedegg	956	1322	13
P44_webcam02_P44_friedegg	1323	1428	12
P44_webcam02_P44_friedegg	1429	1672	13
P44_webcam02_P44_friedegg	1673	2158	15
P44_webcam02_P44_friedegg	2159	2184	0
P44_webcam02_P44_juice	298	457	14
P44_webcam02_P44_juice	458	587	19
P44_webcam02_P44_juice	588	1137	20
P44_webcam02_P44_juice	1138	1315	22
P44_webcam02_P44_juice	1316	1485	21
P44_webcam02_P44_juice	1486	1520	0
P44_webcam02_P44_milk	11	115	6
P44_webcam02_P44_milk	116	510	24
P44_webcam02_P44_milk	511	780	2
P44_webcam02_P44_milk	781	970	25
P44_webcam02_P44_milk	971	979	0
P44_webcam02_P44_pancake	47	196	4
P44_webcam02_P44_pancake	197	655	26
P44_webcam02_P44_pancake	656	949	11
P44_webcam02_P44_pancake	950	1146	2
P44_webcam02_P44_pancake	1147	2510	27
P44_webcam02_P44_pancake	2511	3275	17
P44_webcam02_P44_pancake	3276	3694	28
P44_webcam02_P44_pancake	3695	5639	29
P44_webcam02_P44_pancake	5640	5868	0
P44_webcam02_P44_salat	44	178	14
P44_webcam02_P44_salat	179	738	14
P44_webcam02_P44_salat	739	943	18
P44_webcam02_P44_salat	944	2365	32
P44_webcam02_P44_salat	2366	3244	34
P44_webcam02_P44_salat	3245	4864	32
P44_webcam02_P44_salat	4865	4923	0
P44_webcam02_P44_sandwich	119	438	36
P44_webcam02_P44_sandwich	439	508	18
P44_webcam02_P44_sandwich	509	963	37
P44_webcam02_P44_sandwich	964	1343	39
P44_webcam02_P44_sandwich	1344	1559	0
P44_webcam02_P44_scrambledegg	45	279	14
P44_webcam02_P44_scrambledegg	280	921	11
P44_webcam02_P44_scrambledegg	922	1150	12
P44_webcam02_P44_scrambledegg	1151	1470	44
P44_webcam02_P44_scrambledegg	1471	1973	12
P44_webcam02_P44_scrambledegg	1974	2247	12
P44_webcam02_P44_scrambledegg	2248	2729	15
P44_webcam02_P44_scrambledegg	2730	2745	0
P44_webcam02_P44_tea	11	130	6
P44_webcam02_P44_tea	131	260	45
P44_webcam02_P44_tea	261	565	46
P44_webcam02_P44_tea	566	1105	0
P45_cam01_P45_cereals	22	233	4
P45_cam01_P45_cereals	234	593	1
P45_cam01_P45_cereals	594	836	2
P45_cam01_P45_cereals	837	919	0
P45_cam01_P45_coffee	46	300	5
P45_cam01_P45_coffee	301	568	2
P45_cam01_P45_coffee	569	590	0
P45_cam01_P45_friedegg	16	822	11
P45_cam01_P45_friedegg	823	1297	12
P45_cam01_P45_friedegg	1298	2555	13
P45_cam01_P45_friedegg	2556	2723	15
P45_cam01_P45_friedegg	2724	2780	0
P45_cam01_P45_juice	42	196	19
P45_cam01_P45_juice	197	1318	20
P45_cam01_P45_juice	1319	1493	22
P45_cam01_P45_juice	1494	1643	21
P45_cam01_P45_juice	1644	1687	0
P45_cam01_P45_milk	12	241	2
P45_cam01_P45_milk	242	571	24
P45_cam01_P45_milk	572	592	0
P45_cam01_P45_pancake	2	601	11
P45_cam01_P45_pancake	602	1030	27
P45_cam01_P45_pancake	1031	1471	26
P45_cam01_P45_pancake	1472	1934	27
P45_cam01_P45_pancake	1935	2187	2
P45_cam01_P45_pancake	2188	2634	27
P45_cam01_P45_pancake	2635	3589	17
P45_cam01_P45_pancake	3590	4090	28
P45_cam01_P45_pancake	4091	7942	29
P45_cam01_P45_pancake	7943	8091	30
P45_cam01_P45_pancake	8092	8199	0
P45_cam01_P45_salat	357	487	14
P45_cam01_P45_salat	488	3792	32
P45_cam01_P45_salat	3793	3856	0
P45_cam01_P45_sandwich	37	681	36
P45_cam01_P45_sandwich	682	876	39
P45_cam01_P45_sandwich	877	961	40
P45_cam01_P45_sandwich	962	984	0
P45_cam01_P45_scrambledegg	77	848	11
P45_cam01_P45_scrambledegg	849	1676	42
P45_cam01_P45_scrambledegg	1677	1900	12
P45_cam01_P45_scrambledegg	1901	2596	17
P45_cam01_P45_scrambledegg	2597	2941	43
P45_cam01_P45_scrambledegg	2942	4163	44
P45_cam01_P45_scrambledegg	4164	4394	15
P45_cam01_P45_scrambledegg	4395	4432	0
P45_cam01_P45_tea	11	145	46
P45_cam01_P45_tea	146	390	45
P45_cam01_P45_tea	391	444	0
P45_cam02_P45_cereals	22	233	4
P45_cam02_P45_cereals	234	593	1
P45_cam02_P45_cereals	594	836	2
P45_cam02_P45_cereals	837	919	0
P45_cam02_P45_coffee	46	300	5
P45_cam02_P45_coffee	301	568	2
P45_cam02_P45_coffee	569	590	0
P45_cam02_P45_friedegg	16	822	11
P45_cam02_P45_friedegg	823	1297	12
P45_cam02_P45_friedegg	1298	2555	13
P45_cam02_P45_friedegg	2556	2723	15
P45_cam02_P45_friedegg	2724	2780	0
P45_cam02_P45_juice	42	196	19
P45_cam02_P45_juice	197	1318	20
P45_cam02_P45_juice	1319	1493	22
P45_cam02_P45_juice	1494	1643	21
P45_cam02_P45_juice	1644	1687	0
P45_cam02_P45_milk	12	241	2
P45_cam02_P45_milk	242	571	24
P45_cam02_P45_milk	572	592	0
P45_cam02_P45_pancake	2	601	11
P45_cam02_P45_pancake	602	1030	27
P45_cam02_P45_pancake	1031	1471	26
P45_cam02_P45_pancake	1472	1934	27
P45_cam02_P45_pancake	1935	2187	2
P45_cam02_P45_pancake	2188	2634	27
P45_cam02_P45_pancake	2635	3589	17
P45_cam02_P45_pancake	3590	4090	28
P45_cam02_P45_pancake	4091	7942	29
P45_cam02_P45_pancake	7943	8091	30
P45_cam02_P45_pancake	8092	8199	0
P45_cam02_P45_scrambledegg	77	848	11
P45_cam02_P45_scrambledegg	849	1676	42
P45_cam02_P45_scrambledegg	1677	1900	12
P45_cam02_P45_scrambledegg	1901	2596	17
P45_cam02_P45_scrambledegg	2597	2941	43
P45_cam02_P45_scrambledegg	2942	4163	44
P45_cam02_P45_scrambledegg	4164	4394	15
P45_cam02_P45_scrambledegg	4395	4432	0
P45_cam02_P45_tea	11	145	46
P45_cam02_P45_tea	146	390	45
P45_cam02_P45_tea	391	444	0
P45_stereo01_P45_cereals	22	233	4
P45_stereo01_P45_cereals	234	593	1
P45_stereo01_P45_cereals	594	836	2
P45_stereo01_P45_cereals	837	919	0
P45_stereo01_P45_coffee	46	300	5
P45_stereo01_P45_coffee	301	568	2
P45_stereo01_P45_coffee	569	590	0
P45_stereo01_P45_friedegg	16	822	11
P45_stereo01_P45_friedegg	823	1297	12
P45_stereo01_P45_friedegg	1298	2555	13
P45_stereo01_P45_friedegg	2556	2723	15
P45_stereo01_P45_friedegg	2724	2780	0
P45_stereo01_P45_juice	42	196	19
P45_stereo01_P45_juice	197	1318	20
P45_stereo01_P45_juice	1319	1493	22
P45_stereo01_P45_juice	1494	1643	21
P45_stereo01_P45_juice	1644	1687	0
P45_stereo01_P45_milk	12	241	2
P45_stereo01_P45_milk	242	571	24
P45_stereo01_P45_milk	572	592	0
P45_stereo01_P45_salat	363	486	14
P45_stereo01_P45_salat	487	3825	32
P45_stereo01_P45_salat	3826	3856	0
P45_webcam01_P45_cereals	22	233	4
P45_webcam01_P45_cereals	234	593	1
P45_webcam01_P45_cereals	594	836	2
P45_webcam01_P45_cereals	837	919	0
P45_webcam01_P45_coffee	46	300	5
P45_webcam01_P45_coffee	301	568	2
P45_webcam01_P45_coffee	569	590	0
P45_webcam01_P45_friedegg	16	822	11
P45_webcam01_P45_friedegg	823	1297	12
P45_webcam01_P45_friedegg	1298	2555	13
P45_webcam01_P45_friedegg	2556	2723	15
P45_webcam01_P45_friedegg	2724	2780	0
P45_webcam01_P45_juice	42	196	19
P45_webcam01_P45_juice	197	1318	20
P45_webcam01_P45_juice	1319	1493	22
P45_webcam01_P45_juice	1494	1643	21
P45_webcam01_P45_juice	1644	1687	0
P45_webcam01_P45_milk	12	241	2
P45_webcam01_P45_milk	242	571	24
P45_webcam01_P45_milk	572	592	0
P45_webcam01_P45_pancake	2	601	11
P45_webcam01_P45_pancake	602	1030	27
P45_webcam01_P45_pancake	1031	1471	26
P45_webcam01_P45_pancake	1472	1934	27
P45_webcam01_P45_pancake	1935	2187	2
P45_webcam01_P45_pancake	2188	2634	27
P45_webcam01_P45_pancake	2635	3589	17
P45_webcam01_P45_pancake	3590	4090	28
P45_webcam01_P45_pancake	4091	7942	29
P45_webcam01_P45_pancake	7943	8091	30
P45_webcam01_P45_pancake	8092	8199	0
P45_webcam01_P45_salat	357	487	14
P45_webcam01_P45_salat	488	3792	32
P45_webcam01_P45_salat	3793	3856	0
P45_webcam01_P45_sandwich	37	681	36
P45_webcam01_P45_sandwich	682	876	39
P45_webcam01_P45_sandwich	877	961	40
P45_webcam01_P45_sandwich	962	984	0
P45_webcam01_P45_scrambledegg	77	848	11
P45_webcam01_P45_scrambledegg	849	1676	42
P45_webcam01_P45_scrambledegg	1677	1900	12
P45_webcam01_P45_scrambledegg	1901	2596	17
P45_webcam01_P45_scrambledegg	2597	2941	43
P45_webcam01_P45_scrambledegg	2942	4163	44
P45_webcam01_P45_scrambledegg	4164	4394	15
P45_webcam01_P45_scrambledegg	4395	4432	0
P45_webcam01_P45_tea	11	145	46
P45_webcam01_P45_tea	146	390	45
P45_webcam01_P45_tea	391	444	0
P45_webcam02_P45_cereals	22	233	4
P45_webcam02_P45_cereals	234	593	1
P45_webcam02_P45_cereals	594	836	2
P45_webcam02_P45_cereals	837	919	0
P45_webcam02_P45_coffee	46	300	5
P45_webcam02_P45_coffee	301	568	2
P45_webcam02_P45_coffee	569	590	0
P45_webcam02_P45_friedegg	16	822	11
P45_webcam02_P45_friedegg	823	1297	12
P45_webcam02_P45_friedegg	1298	2555	13
P45_webcam02_P45_friedegg	2556	2723	15
P45_webcam02_P45_friedegg	2724	2780	0
P45_webcam02_P45_juice	42	196	19
P45_webcam02_P45_juice	197	1318	20
P45_webcam02_P45_juice	1319	1493	22
P45_webcam02_P45_juice	1494	1643	21
P45_webcam02_P45_juice	1644	1687	0
P45_webcam02_P45_milk	12	241	2
P45_webcam02_P45_milk	242	571	24
P45_webcam02_P45_milk	572	592	0
P45_webcam02_P45_pancake	2	601	11
P45_webcam02_P45_pancake	602	1030	27
P45_webcam02_P45_pancake	1031	1471	26
P45_webcam02_P45_pancake	1472	1934	27
P45_webcam02_P45_pancake	1935	2187	2
P45_webcam02_P45_pancake	2188	2634	27
P45_webcam02_P45_pancake	2635	3589	17
P45_webcam02_P45_pancake	3590	4090	28
P45_webcam02_P45_pancake	4091	7942	29
P45_webcam02_P45_pancake	7943	8091	30
P45_webcam02_P45_pancake	8092	8199	0
P45_webcam02_P45_salat	357	487	14
P45_webcam02_P45_salat	488	3792	32
P45_webcam02_P45_salat	3793	3856	0
P45_webcam02_P45_sandwich	37	681	36
P45_webcam02_P45_sandwich	682	876	39
P45_webcam02_P45_sandwich	877	961	40
P45_webcam02_P45_sandwich	962	984	0
P45_webcam02_P45_scrambledegg	77	848	11
P45_webcam02_P45_scrambledegg	849	1676	42
P45_webcam02_P45_scrambledegg	1677	1900	12
P45_webcam02_P45_scrambledegg	1901	2596	17
P45_webcam02_P45_scrambledegg	2597	2941	43
P45_webcam02_P45_scrambledegg	2942	4163	44
P45_webcam02_P45_scrambledegg	4164	4394	15
P45_webcam02_P45_scrambledegg	4395	4432	0
P45_webcam02_P45_tea	11	145	46
P45_webcam02_P45_tea	146	390	45
P45_webcam02_P45_tea	391	444	0
P46_cam01_P46_cereals	9	44	4
P46_cam01_P46_cereals	45	378	1
P46_cam01_P46_cereals	379	522	1
P46_cam01_P46_cereals	523	758	2
P46_cam01_P46_cereals	759	875	3
P46_cam01_P46_cereals	876	900	0
P46_cam01_P46_coffee	31	141	5
P46_cam01_P46_coffee	142	308	2
P46_cam01_P46_coffee	309	310	0
P46_cam01_P46_friedegg	30	400	17
P46_cam01_P46_friedegg	401	655	11
P46_cam01_P46_friedegg	656	2796	13
P46_cam01_P46_friedegg	2797	3043	15
P46_cam01_P46_friedegg	3044	3105	0
P46_cam01_P46_juice	11	145	14
P46_cam01_P46_juice	146	285	19
P46_cam01_P46_juice	286	907	20
P46_cam01_P46_juice	908	1032	22
P46_cam01_P46_juice	1033	1547	21
P46_cam01_P46_juice	1548	1614	0
P46_cam01_P46_milk	9	128	6
P46_cam01_P46_milk	129	443	24
P46_cam01_P46_milk	444	853	2
P46_cam01_P46_milk	854	1138	25
P46_cam01_P46_milk	1139	1217	0
P46_cam01_P46_pancake	2	452	11
P46_cam01_P46_pancake	453	1013	26
P46_cam01_P46_pancake	1014	1256	27
P46_cam01_P46_pancake	1257	1419	2
P46_cam01_P46_pancake	1420	1893	27
P46_cam01_P46_pancake	1894	2405	28
P46_cam01_P46_pancake	2406	5117	29
P46_cam01_P46_pancake	5118	5248	14
P46_cam01_P46_pancake	5249	5351	30
P46_cam01_P46_pancake	5352	5420	0
P46_cam01_P46_salat	242	1046	32
P46_cam01_P46_salat	1047	1836	34
P46_cam01_P46_salat	1837	3096	32
P46_cam01_P46_salat	3097	3146	0
P46_cam01_P46_sandwich	52	276	36
P46_cam01_P46_sandwich	277	1291	39
P46_cam01_P46_sandwich	1292	1396	40
P46_cam01_P46_sandwich	1397	1427	0
P46_cam01_P46_scrambledegg	2	271	17
P46_cam01_P46_scrambledegg	272	753	11
P46_cam01_P46_scrambledegg	754	1225	44
P46_cam01_P46_scrambledegg	1226	1420	12
P46_cam01_P46_scrambledegg	1421	2616	44
P46_cam01_P46_scrambledegg	2617	2681	12
P46_cam01_P46_scrambledegg	2682	3141	0
P46_cam01_P46_tea	21	85	45
P46_cam01_P46_tea	86	235	46
P46_cam01_P46_tea	236	1088	7
P46_cam01_P46_tea	1089	1198	47
P46_cam01_P46_tea	1199	1297	0
P46_cam02_P46_cereals	9	44	4
P46_cam02_P46_cereals	45	378	1
P46_cam02_P46_cereals	379	522	1
P46_cam02_P46_cereals	523	758	2
P46_cam02_P46_cereals	759	875	3
P46_cam02_P46_cereals	876	900	0
P46_cam02_P46_coffee	31	141	5
P46_cam02_P46_coffee	142	308	2
