P25_webcam02_P25_salat	2497	2581	33
P25_webcam02_P25_salat	2582	2720	0
P25_webcam02_P25_sandwich	66	265	36
P25_webcam02_P25_sandwich	266	1045	37
P25_webcam02_P25_sandwich	1046	1885	39
P25_webcam02_P25_sandwich	1886	1917	0
P25_webcam02_P25_scrambledegg	438	636	11
P25_webcam02_P25_scrambledegg	637	1117	42
P25_webcam02_P25_scrambledegg	1118	1568	43
P25_webcam02_P25_scrambledegg	1569	1965	44
P25_webcam02_P25_scrambledegg	1966	2560	0
P25_webcam02_P25_tea	157	886	45
P25_webcam02_P25_tea	887	1086	46
P25_webcam02_P25_tea	1087	1169	0
P26_cam01_P26_cereals	70	329	1
P26_cam01_P26_cereals	330	529	2
P26_cam01_P26_cereals	530	599	3
P26_cam01_P26_cereals	600	659	0
P26_cam01_P26_coffee	2	270	5
P26_cam01_P26_coffee	271	520	2
P26_cam01_P26_coffee	521	521	0
P26_cam01_P26_juice	46	225	19
P26_cam01_P26_juice	226	945	20
P26_cam01_P26_juice	946	1280	21
P26_cam01_P26_juice	1281	1310	0
P26_cam01_P26_milk	311	828	24
P26_cam01_P26_milk	829	997	2
P26_cam01_P26_milk	998	1186	25
P26_cam01_P26_milk	1187	1230	0
P26_cam01_P26_pancake	2	308	11
P26_cam01_P26_pancake	309	808	2
P26_cam01_P26_pancake	809	1589	31
P26_cam01_P26_pancake	1590	2876	27
P26_cam01_P26_pancake	2877	3171	10
P26_cam01_P26_pancake	3172	5399	28
P26_cam01_P26_pancake	5400	6722	29
P26_cam01_P26_pancake	6723	6837	30
P26_cam01_P26_pancake	6838	6981	0
P26_cam01_P26_salat	12	3086	32
P26_cam01_P26_salat	3087	3326	4
P26_cam01_P26_salat	3327	3646	33
P26_cam01_P26_salat	3647	3685	0
P26_cam01_P26_sandwich	22	581	36
P26_cam01_P26_sandwich	582	1291	37
P26_cam01_P26_sandwich	1292	1751	39
P26_cam01_P26_sandwich	1752	1841	40
P26_cam01_P26_sandwich	1842	1869	0
P26_cam01_P26_scrambledegg	7	408	11
P26_cam01_P26_scrambledegg	409	917	42
P26_cam01_P26_scrambledegg	918	1055	12
P26_cam01_P26_scrambledegg	1056	1423	42
P26_cam01_P26_scrambledegg	1424	1671	10
P26_cam01_P26_scrambledegg	1672	2076	43
P26_cam01_P26_scrambledegg	2077	2907	44
P26_cam01_P26_scrambledegg	2908	3330	15
P26_cam01_P26_scrambledegg	3331	3400	0
P26_cam02_P26_cereals	70	329	1
P26_cam02_P26_cereals	330	529	2
P26_cam02_P26_cereals	530	599	3
P26_cam02_P26_cereals	600	659	0
P26_cam02_P26_coffee	2	270	5
P26_cam02_P26_coffee	271	520	2
P26_cam02_P26_coffee	521	521	0
P26_cam02_P26_friedegg	2	385	10
P26_cam02_P26_friedegg	386	679	11
P26_cam02_P26_friedegg	680	1441	13
P26_cam02_P26_friedegg	1442	1857	12
P26_cam02_P26_friedegg	1858	2364	14
P26_cam02_P26_friedegg	2365	3088	15
P26_cam02_P26_friedegg	3089	3149	0
P26_cam02_P26_juice	46	225	19
P26_cam02_P26_juice	226	945	20
P26_cam02_P26_juice	946	1280	21
P26_cam02_P26_juice	1281	1310	0
P26_cam02_P26_milk	311	828	24
P26_cam02_P26_milk	829	997	2
P26_cam02_P26_milk	998	1186	25
P26_cam02_P26_milk	1187	1230	0
P26_cam02_P26_pancake	2	308	11
P26_cam02_P26_pancake	309	808	2
P26_cam02_P26_pancake	809	1589	31
P26_cam02_P26_pancake	1590	2876	27
P26_cam02_P26_pancake	2877	3171	10
P26_cam02_P26_pancake	3172	5399	28
P26_cam02_P26_pancake	5400	6722	29
P26_cam02_P26_pancake	6723	6837	30
P26_cam02_P26_pancake	6838	6981	0
P26_cam02_P26_salat	12	3086	32
P26_cam02_P26_salat	3087	3326	4
P26_cam02_P26_salat	3327	3646	33
P26_cam02_P26_salat	3647	3685	0
P26_cam02_P26_sandwich	22	581	36
P26_cam02_P26_sandwich	582	1291	37
P26_cam02_P26_sandwich	1292	1751	39
P26_cam02_P26_sandwich	1752	1841	40
P26_cam02_P26_sandwich	1842	1869	0
P26_cam02_P26_scrambledegg	7	408	11
P26_cam02_P26_scrambledegg	409	917	42
P26_cam02_P26_scrambledegg	918	1055	12
P26_cam02_P26_scrambledegg	1056	1423	42
P26_cam02_P26_scrambledegg	1424	1671	10
P26_cam02_P26_scrambledegg	1672	2076	43
P26_cam02_P26_scrambledegg	2077	2907	44
P26_cam02_P26_scrambledegg	2908	3330	15
P26_cam02_P26_scrambledegg	3331	3400	0
P26_stereo01_P26_cereals	70	329	1
P26_stereo01_P26_cereals	330	529	2
P26_stereo01_P26_cereals	530	599	3
P26_stereo01_P26_cereals	600	659	0
P26_stereo01_P26_coffee	2	270	5
P26_stereo01_P26_coffee	271	520	2
P26_stereo01_P26_coffee	521	521	0
P26_stereo01_P26_juice	46	225	19
P26_stereo01_P26_juice	226	945	20
P26_stereo01_P26_juice	946	1280	21
P26_stereo01_P26_juice	1281	1310	0
P26_stereo01_P26_pancake	2	308	11
P26_stereo01_P26_pancake	309	808	2
P26_stereo01_P26_pancake	809	1589	31
P26_stereo01_P26_pancake	1590	2876	27
P26_stereo01_P26_pancake	2877	3171	10
P26_stereo01_P26_pancake	3172	5399	28
P26_stereo01_P26_pancake	5400	6722	29
P26_stereo01_P26_pancake	6723	6837	30
P26_stereo01_P26_pancake	6838	6981	0
P26_webcam02_P26_cereals	70	329	1
P26_webcam02_P26_cereals	330	529	2
P26_webcam02_P26_cereals	530	599	3
P26_webcam02_P26_cereals	600	659	0
P26_webcam02_P26_coffee	2	270	5
P26_webcam02_P26_coffee	271	520	2
P26_webcam02_P26_coffee	521	521	0
P26_webcam02_P26_friedegg	2	385	10
P26_webcam02_P26_friedegg	386	679	11
P26_webcam02_P26_friedegg	680	1441	13
P26_webcam02_P26_friedegg	1442	1857	12
P26_webcam02_P26_friedegg	1858	2364	14
P26_webcam02_P26_friedegg	2365	3088	15
P26_webcam02_P26_friedegg	3089	3149	0
P26_webcam02_P26_juice	46	225	19
P26_webcam02_P26_juice	226	945	20
P26_webcam02_P26_juice	946	1280	21
P26_webcam02_P26_juice	1281	1310	0
P26_webcam02_P26_milk	311	828	24
P26_webcam02_P26_milk	829	997	2
P26_webcam02_P26_milk	998	1186	25
P26_webcam02_P26_milk	1187	1230	0
P26_webcam02_P26_pancake	2	308	11
P26_webcam02_P26_pancake	309	808	2
P26_webcam02_P26_pancake	809	1589	31
P26_webcam02_P26_pancake	1590	2876	27
P26_webcam02_P26_pancake	2877	3171	10
P26_webcam02_P26_pancake	3172	5399	28
P26_webcam02_P26_pancake	5400	6722	29
P26_webcam02_P26_pancake	6723	6837	30
P26_webcam02_P26_pancake	6838	6981	0
P26_webcam02_P26_salat	12	3086	32
P26_webcam02_P26_salat	3087	3326	4
P26_webcam02_P26_salat	3327	3646	33
P26_webcam02_P26_salat	3647	3685	0
P26_webcam02_P26_sandwich	22	581	36
P26_webcam02_P26_sandwich	582	1291	37
P26_webcam02_P26_sandwich	1292	1751	39
P26_webcam02_P26_sandwich	1752	1841	40
P26_webcam02_P26_sandwich	1842	1869	0
P26_webcam02_P26_scrambledegg	7	408	11
P26_webcam02_P26_scrambledegg	409	917	42
P26_webcam02_P26_scrambledegg	918	1055	12
P26_webcam02_P26_scrambledegg	1056	1423	42
P26_webcam02_P26_scrambledegg	1424	1671	10
P26_webcam02_P26_scrambledegg	1672	2076	43
P26_webcam02_P26_scrambledegg	2077	2907	44
P26_webcam02_P26_scrambledegg	2908	3330	15
P26_webcam02_P26_scrambledegg	3331	3400	0
P26_webcam02_P26_tea	12	421	45
P26_webcam02_P26_tea	422	671	46
P26_webcam02_P26_tea	672	899	0
P27_cam01_P27_cereals	50	449	1
P27_cam01_P27_cereals	450	610	2
P27_cam01_P27_cereals	611	925	3
P27_cam01_P27_cereals	926	986	0
P27_cam01_P27_coffee	116	555	5
P27_cam01_P27_coffee	556	825	2
P27_cam01_P27_coffee	826	905	0
P27_cam01_P27_friedegg	25	270	10
P27_cam01_P27_friedegg	271	525	11
P27_cam01_P27_friedegg	526	2053	13
P27_cam01_P27_friedegg	2054	2256	12
P27_cam01_P27_friedegg	2257	2656	14
P27_cam01_P27_friedegg	2657	2765	15
P27_cam01_P27_friedegg	2766	2812	0
P27_cam01_P27_juice	72	226	19
P27_cam01_P27_juice	227	1536	20
P27_cam01_P27_juice	1537	1656	22
P27_cam01_P27_juice	1657	2166	21
P27_cam01_P27_juice	2167	2264	0
P27_cam01_P27_milk	71	251	2
P27_cam01_P27_milk	252	580	24
P27_cam01_P27_milk	581	929	25
P27_cam01_P27_milk	930	968	0
P27_cam01_P27_pancake	2	256	11
P27_cam01_P27_pancake	257	657	26
P27_cam01_P27_pancake	658	1504	27
P27_cam01_P27_pancake	1505	1642	2
P27_cam01_P27_pancake	1643	2178	27
P27_cam01_P27_pancake	2179	2784	28
P27_cam01_P27_pancake	2785	5820	29
P27_cam01_P27_pancake	5821	6121	14
P27_cam01_P27_pancake	6122	6777	30
P27_cam01_P27_pancake	6778	6854	0
P27_cam01_P27_salat	62	1341	34
P27_cam01_P27_salat	1342	1416	32
P27_cam01_P27_salat	1417	1496	34
P27_cam01_P27_salat	1497	1936	32
P27_cam01_P27_salat	1937	2066	33
P27_cam01_P27_salat	2067	2401	32
P27_cam01_P27_salat	2402	2501	33
P27_cam01_P27_salat	2502	3021	32
P27_cam01_P27_salat	3022	3681	34
P27_cam01_P27_salat	3682	3816	32
P27_cam01_P27_salat	3817	3866	33
P27_cam01_P27_salat	3867	4046	32
P27_cam01_P27_salat	4047	4096	33
P27_cam01_P27_salat	4097	4516	32
P27_cam01_P27_salat	4517	4616	33
P27_cam01_P27_salat	4617	4846	35
P27_cam01_P27_salat	4847	4884	0
P27_cam01_P27_sandwich	70	288	36
P27_cam01_P27_sandwich	289	1003	37
P27_cam01_P27_sandwich	1004	1780	39
P27_cam01_P27_sandwich	1781	1822	0
P27_cam01_P27_scrambledegg	12	184	11
P27_cam01_P27_scrambledegg	185	443	12
P27_cam01_P27_scrambledegg	444	1030	42
P27_cam01_P27_scrambledegg	1031	1309	10
P27_cam01_P27_scrambledegg	1310	1922	43
P27_cam01_P27_scrambledegg	1923	2879	44
P27_cam01_P27_scrambledegg	2880	2986	14
P27_cam01_P27_scrambledegg	2987	3490	15
P27_cam01_P27_scrambledegg	3491	3564	0
P27_cam01_P27_tea	332	566	45
P27_cam01_P27_tea	567	896	46
P27_cam01_P27_tea	897	947	0
P27_cam02_P27_cereals	50	449	1
P27_cam02_P27_cereals	450	610	2
P27_cam02_P27_cereals	611	925	3
P27_cam02_P27_cereals	926	986	0
P27_cam02_P27_coffee	116	555	5
P27_cam02_P27_coffee	556	825	2
P27_cam02_P27_coffee	826	905	0
P27_cam02_P27_friedegg	25	270	10
P27_cam02_P27_friedegg	271	525	11
P27_cam02_P27_friedegg	526	2053	13
P27_cam02_P27_friedegg	2054	2256	12
P27_cam02_P27_friedegg	2257	2656	14
P27_cam02_P27_friedegg	2657	2765	15
P27_cam02_P27_friedegg	2766	2812	0
P27_cam02_P27_juice	72	226	19
P27_cam02_P27_juice	227	1536	20
P27_cam02_P27_juice	1537	1656	22
P27_cam02_P27_juice	1657	2166	21
P27_cam02_P27_juice	2167	2264	0
P27_cam02_P27_milk	71	251	2
P27_cam02_P27_milk	252	580	24
P27_cam02_P27_milk	581	929	25
P27_cam02_P27_milk	930	968	0
P27_cam02_P27_pancake	2	256	11
P27_cam02_P27_pancake	257	657	26
P27_cam02_P27_pancake	658	1504	27
P27_cam02_P27_pancake	1505	1642	2
P27_cam02_P27_pancake	1643	2178	27
P27_cam02_P27_pancake	2179	2784	28
P27_cam02_P27_pancake	2785	5820	29
P27_cam02_P27_pancake	5821	6121	14
P27_cam02_P27_pancake	6122	6777	30
P27_cam02_P27_pancake	6778	6854	0
P27_cam02_P27_salat	62	1341	34
P27_cam02_P27_salat	1342	1416	32
P27_cam02_P27_salat	1417	1496	34
P27_cam02_P27_salat	1497	1936	32
P27_cam02_P27_salat	1937	2066	33
P27_cam02_P27_salat	2067	2401	32
P27_cam02_P27_salat	2402	2501	33
P27_cam02_P27_salat	2502	3021	32
P27_cam02_P27_salat	3022	3681	34
P27_cam02_P27_salat	3682	3816	32
P27_cam02_P27_salat	3817	3866	33
P27_cam02_P27_salat	3867	4046	32
P27_cam02_P27_salat	4047	4096	33
P27_cam02_P27_salat	4097	4516	32
P27_cam02_P27_salat	4517	4616	33
P27_cam02_P27_salat	4617	4846	35
P27_cam02_P27_salat	4847	4884	0
P27_cam02_P27_sandwich	70	288	36
P27_cam02_P27_sandwich	289	1003	37
P27_cam02_P27_sandwich	1004	1780	39
P27_cam02_P27_sandwich	1781	1822	0
P27_cam02_P27_scrambledegg	12	184	11
P27_cam02_P27_scrambledegg	185	443	12
P27_cam02_P27_scrambledegg	444	1030	42
P27_cam02_P27_scrambledegg	1031	1309	10
P27_cam02_P27_scrambledegg	1310	1922	43
P27_cam02_P27_scrambledegg	1923	2879	44
P27_cam02_P27_scrambledegg	2880	2986	14
P27_cam02_P27_scrambledegg	2987	3490	15
P27_cam02_P27_scrambledegg	3491	3564	0
P27_cam02_P27_tea	332	566	45
P27_cam02_P27_tea	567	896	46
P27_cam02_P27_tea	897	947	0
P27_stereo01_P27_coffee	116	555	5
P27_stereo01_P27_coffee	556	825	2
P27_stereo01_P27_coffee	826	905	0
P27_stereo01_P27_friedegg	25	270	10
P27_stereo01_P27_friedegg	271	525	11
P27_stereo01_P27_friedegg	526	2053	13
P27_stereo01_P27_friedegg	2054	2256	12
P27_stereo01_P27_friedegg	2257	2656	14
P27_stereo01_P27_friedegg	2657	2765	15
P27_stereo01_P27_friedegg	2766	2812	0
P27_stereo01_P27_milk	71	251	2
P27_stereo01_P27_milk	252	580	24
P27_stereo01_P27_milk	581	929	25
P27_stereo01_P27_milk	930	968	0
P27_stereo01_P27_pancake	2	256	11
P27_stereo01_P27_pancake	257	657	26
P27_stereo01_P27_pancake	658	1504	27
P27_stereo01_P27_pancake	1505	1642	2
P27_stereo01_P27_pancake	1643	2178	27
P27_stereo01_P27_pancake	2179	2784	28
P27_stereo01_P27_pancake	2785	5820	29
P27_stereo01_P27_pancake	5821	6121	14
P27_stereo01_P27_pancake	6122	6777	30
P27_stereo01_P27_pancake	6778	6854	0
P27_stereo01_P27_scrambledegg	12	184	11
P27_stereo01_P27_scrambledegg	185	443	12
P27_stereo01_P27_scrambledegg	444	1030	42
P27_stereo01_P27_scrambledegg	1031	1309	10
P27_stereo01_P27_scrambledegg	1310	1922	43
P27_stereo01_P27_scrambledegg	1923	2879	44
P27_stereo01_P27_scrambledegg	2880	2986	14
P27_stereo01_P27_scrambledegg	2987	3490	15
P27_stereo01_P27_scrambledegg	3491	3564	0
P27_webcam02_P27_cereals	50	449	1
P27_webcam02_P27_cereals	450	610	2
P27_webcam02_P27_cereals	611	925	3
P27_webcam02_P27_cereals	926	986	0
P27_webcam02_P27_coffee	116	555	5
P27_webcam02_P27_coffee	556	825	2
P27_webcam02_P27_coffee	826	905	0
P27_webcam02_P27_friedegg	25	270	10
P27_webcam02_P27_friedegg	271	525	11
P27_webcam02_P27_friedegg	526	2053	13
P27_webcam02_P27_friedegg	2054	2256	12
P27_webcam02_P27_friedegg	2257	2656	14
P27_webcam02_P27_friedegg	2657	2765	15
P27_webcam02_P27_friedegg	2766	2812	0
P27_webcam02_P27_juice	72	226	19
P27_webcam02_P27_juice	227	1536	20
P27_webcam02_P27_juice	1537	1656	22
P27_webcam02_P27_juice	1657	2166	21
P27_webcam02_P27_juice	2167	2264	0
P27_webcam02_P27_milk	71	251	2
P27_webcam02_P27_milk	252	580	24
P27_webcam02_P27_milk	581	929	25
P27_webcam02_P27_milk	930	968	0
P27_webcam02_P27_pancake	2	256	11
P27_webcam02_P27_pancake	257	657	26
P27_webcam02_P27_pancake	658	1504	27
P27_webcam02_P27_pancake	1505	1642	2
P27_webcam02_P27_pancake	1643	2178	27
P27_webcam02_P27_pancake	2179	2784	28
P27_webcam02_P27_pancake	2785	5820	29
P27_webcam02_P27_pancake	5821	6121	14
P27_webcam02_P27_pancake	6122	6777	30
P27_webcam02_P27_pancake	6778	6854	0
P27_webcam02_P27_salat	62	1341	34
P27_webcam02_P27_salat	1342	1416	32
P27_webcam02_P27_salat	1417	1496	34
P27_webcam02_P27_salat	1497	1936	32
P27_webcam02_P27_salat	1937	2066	33
P27_webcam02_P27_salat	2067	2401	32
P27_webcam02_P27_salat	2402	2501	33
P27_webcam02_P27_salat	2502	3021	32
P27_webcam02_P27_salat	3022	3681	34
P27_webcam02_P27_salat	3682	3816	32
P27_webcam02_P27_salat	3817	3866	33
P27_webcam02_P27_salat	3867	4046	32
P27_webcam02_P27_salat	4047	4096	33
P27_webcam02_P27_salat	4097	4516	32
P27_webcam02_P27_salat	4517	4616	33
P27_webcam02_P27_salat	4617	4846	35
P27_webcam02_P27_salat	4847	4884	0
P27_webcam02_P27_sandwich	70	288	36
P27_webcam02_P27_sandwich	289	1003	37
P27_webcam02_P27_sandwich	1004	1780	39
P27_webcam02_P27_sandwich	1781	1822	0
P27_webcam02_P27_scrambledegg	12	184	11
P27_webcam02_P27_scrambledegg	185	443	12
P27_webcam02_P27_scrambledegg	444	1030	42
P27_webcam02_P27_scrambledegg	1031	1309	10
P27_webcam02_P27_scrambledegg	1310	1922	43
P27_webcam02_P27_scrambledegg	1923	2879	44
P27_webcam02_P27_scrambledegg	2880	2986	14
P27_webcam02_P27_scrambledegg	2987	3490	15
P27_webcam02_P27_scrambledegg	3491	3564	0
P27_webcam02_P27_tea	332	566	45
P27_webcam02_P27_tea	567	896	46
P27_webcam02_P27_tea	897	947	0
P28_cam01_P28_cereals	45	212	1
P28_cam01_P28_cereals	213	344	2
P28_cam01_P28_cereals	345	388	0
P28_cam01_P28_juice	31	140	22
P28_cam01_P28_juice	141	530	19
P28_cam01_P28_juice	531	1910	20
P28_cam01_P28_juice	1911	2090	21
P28_cam01_P28_juice	2091	2140	0
P28_cam01_P28_salat	11	140	32
P28_cam01_P28_salat	141	520	34
P28_cam01_P28_salat	521	1265	32
P28_cam01_P28_salat	1266	1615	33
P28_cam01_P28_salat	1616	1775	32
P28_cam01_P28_salat	1776	3135	34
P28_cam01_P28_salat	3136	3945	32
P28_cam01_P28_salat	3946	4125	33
P28_cam01_P28_salat	4126	4275	0
P28_cam01_P28_sandwich	385	649	36
P28_cam01_P28_sandwich	650	1899	37
P28_cam01_P28_sandwich	1900	2719	39
P28_cam01_P28_sandwich	2720	2776	0
P28_cam02_P28_cereals	45	212	1
P28_cam02_P28_cereals	213	344	2
P28_cam02_P28_cereals	345	388	0
P28_cam02_P28_juice	31	140	22
P28_cam02_P28_juice	141	530	19
P28_cam02_P28_juice	531	1910	20
P28_cam02_P28_juice	1911	2090	21
P28_cam02_P28_juice	2091	2140	0
P28_cam02_P28_salat	11	140	32
P28_cam02_P28_salat	141	520	34
P28_cam02_P28_salat	521	1265	32
P28_cam02_P28_salat	1266	1615	33
P28_cam02_P28_salat	1616	1775	32
P28_cam02_P28_salat	1776	3135	34
P28_cam02_P28_salat	3136	3945	32
P28_cam02_P28_salat	3946	4125	33
P28_cam02_P28_salat	4126	4275	0
P28_cam02_P28_sandwich	385	649	36
P28_cam02_P28_sandwich	650	1899	37
P28_cam02_P28_sandwich	1900	2719	39
P28_cam02_P28_sandwich	2720	2776	0
P28_stereo01_P28_cereals	45	212	1
P28_stereo01_P28_cereals	213	344	2
P28_stereo01_P28_cereals	345	388	0
P28_stereo01_P28_salat	11	140	32
P28_stereo01_P28_salat	141	520	34
P28_stereo01_P28_salat	521	1265	32
P28_stereo01_P28_salat	1266	1615	33
P28_stereo01_P28_salat	1616	1775	32
P28_stereo01_P28_salat	1776	3135	34
P28_stereo01_P28_salat	3136	3945	32
P28_stereo01_P28_salat	3946	4125	33
P28_stereo01_P28_salat	4126	4275	0
P29_cam01_P29_cereals	60	241	1
P29_cam01_P29_cereals	242	395	2
P29_cam01_P29_cereals	396	449	0
P29_cam01_P29_coffee	2	316	5
P29_cam01_P29_coffee	317	587	2
P29_cam01_P29_coffee	588	590	0
P29_cam01_P29_friedegg	11	279	11
P29_cam01_P29_friedegg	280	3435	13
P29_cam01_P29_friedegg	3436	3607	15
P29_cam01_P29_friedegg	3608	3735	0
P29_cam01_P29_juice	84	314	19
P29_cam01_P29_juice	315	1173	20
P29_cam01_P29_juice	1174	1337	21
P29_cam01_P29_juice	1338	1401	0
P29_cam01_P29_milk	43	262	2
P29_cam01_P29_milk	263	451	24
P29_cam01_P29_milk	452	601	25
P29_cam01_P29_milk	602	624	0
P29_cam01_P29_pancake	2	567	11
P29_cam01_P29_pancake	568	1068	26
P29_cam01_P29_pancake	1069	1229	2
P29_cam01_P29_pancake	1230	2464	27
P29_cam01_P29_pancake	2465	3379	17
P29_cam01_P29_pancake	3380	3711	28
P29_cam01_P29_pancake	3712	6866	29
P29_cam01_P29_pancake	6867	6944	14
P29_cam01_P29_pancake	6945	7044	30
P29_cam01_P29_pancake	7045	7204	0
P29_cam01_P29_salat	32	786	34
P29_cam01_P29_salat	787	1036	32
P29_cam01_P29_salat	1037	1206	34
P29_cam01_P29_salat	1207	1466	32
P29_cam01_P29_salat	1467	1616	33
P29_cam01_P29_salat	1617	2151	34
P29_cam01_P29_salat	2152	2466	32
P29_cam01_P29_salat	2467	2675	33
P29_cam01_P29_salat	2676	2727	0
P29_cam01_P29_sandwich	281	559	36
P29_cam01_P29_sandwich	560	1618	37
P29_cam01_P29_sandwich	1619	1966	39
P29_cam01_P29_sandwich	1967	2156	0
P29_cam01_P29_scrambledegg	510	734	11
P29_cam01_P29_scrambledegg	735	2363	44
P29_cam01_P29_scrambledegg	2364	2493	14
P29_cam01_P29_scrambledegg	2494	2777	15
P29_cam01_P29_scrambledegg	2778	2946	0
P29_cam01_P29_tea	51	370	45
P29_cam01_P29_tea	371	630	46
P29_cam01_P29_tea	631	642	0
P29_cam02_P29_cereals	60	241	1
P29_cam02_P29_cereals	242	395	2
P29_cam02_P29_cereals	396	449	0
P29_cam02_P29_coffee	2	316	5
P29_cam02_P29_coffee	317	587	2
P29_cam02_P29_coffee	588	590	0
P29_cam02_P29_friedegg	11	279	11
P29_cam02_P29_friedegg	280	3435	13
P29_cam02_P29_friedegg	3436	3607	15
P29_cam02_P29_friedegg	3608	3735	0
P29_cam02_P29_juice	84	314	19
P29_cam02_P29_juice	315	1173	20
P29_cam02_P29_juice	1174	1337	21
P29_cam02_P29_juice	1338	1401	0
P29_cam02_P29_milk	43	262	2
P29_cam02_P29_milk	263	451	24
P29_cam02_P29_milk	452	601	25
P29_cam02_P29_milk	602	624	0
P29_cam02_P29_pancake	2	567	11
P29_cam02_P29_pancake	568	1068	26
P29_cam02_P29_pancake	1069	1229	2
P29_cam02_P29_pancake	1230	2464	27
P29_cam02_P29_pancake	2465	3379	17
P29_cam02_P29_pancake	3380	3711	28
P29_cam02_P29_pancake	3712	6866	29
P29_cam02_P29_pancake	6867	6944	14
P29_cam02_P29_pancake	6945	7044	30
P29_cam02_P29_pancake	7045	7204	0
P29_cam02_P29_salat	32	786	34
P29_cam02_P29_salat	787	1036	32
P29_cam02_P29_salat	1037	1206	34
P29_cam02_P29_salat	1207	1466	32
P29_cam02_P29_salat	1467	1616	33
P29_cam02_P29_salat	1617	2151	34
P29_cam02_P29_salat	2152	2466	32
P29_cam02_P29_salat	2467	2675	33
P29_cam02_P29_salat	2676	2727	0
P29_cam02_P29_sandwich	281	559	36
P29_cam02_P29_sandwich	560	1618	37
P29_cam02_P29_sandwich	1619	1966	39
P29_cam02_P29_sandwich	1967	2156	0
P29_cam02_P29_scrambledegg	510	734	11
P29_cam02_P29_scrambledegg	735	2363	44
P29_cam02_P29_scrambledegg	2364	2493	14
P29_cam02_P29_scrambledegg	2494	2777	15
P29_cam02_P29_scrambledegg	2778	2946	0
P29_cam02_P29_tea	51	370	45
P29_cam02_P29_tea	371	630	46
P29_cam02_P29_tea	631	642	0
P29_stereo01_P29_coffee	2	316	5
P29_stereo01_P29_coffee	317	587	2
P29_stereo01_P29_coffee	588	590	0
P29_stereo01_P29_pancake	2	567	11
P29_stereo01_P29_pancake	568	1068	26
P29_stereo01_P29_pancake	1069	1229	2
P29_stereo01_P29_pancake	1230	2464	27
P29_stereo01_P29_pancake	2465	3379	17
P29_stereo01_P29_pancake	3380	3711	28
P29_stereo01_P29_pancake	3712	6866	29
P29_stereo01_P29_pancake	6867	6944	14
P29_stereo01_P29_pancake	6945	7044	30
P29_stereo01_P29_pancake	7045	7204	0
P29_stereo01_P29_sandwich	281	559	36
P29_stereo01_P29_sandwich	560	1618	37
P29_stereo01_P29_sandwich	1619	1966	39
P29_stereo01_P29_sandwich	1967	2156	0
P29_stereo01_P29_scrambledegg	510	734	11
P29_stereo01_P29_scrambledegg	735	2363	44
P29_stereo01_P29_scrambledegg	2364	2493	14
P29_stereo01_P29_scrambledegg	2494	2777	15
P29_stereo01_P29_scrambledegg	2778	2946	0
P29_stereo01_P29_tea	51	370	45
P29_stereo01_P29_tea	371	630	46
P29_stereo01_P29_tea	631	642	0
P30_cam01_P30_coffee	2	76	6
P30_cam01_P30_coffee	77	277	5
P30_cam01_P30_coffee	278	475	2
P30_cam01_P30_coffee	476	475	0
P30_cam01_P30_juice	21	145	19
P30_cam01_P30_juice	146	442	20
P30_cam01_P30_juice	443	522	22
P30_cam01_P30_juice	523	592	21
P30_cam01_P30_juice	593	867	20
P30_cam01_P30_juice	868	1027	21
P30_cam01_P30_juice	1028	1169	0
P30_cam01_P30_milk	22	211	24
P30_cam01_P30_milk	212	351	2
P30_cam01_P30_milk	352	621	25
P30_cam01_P30_milk	622	637	0
P30_cam01_P30_pancake	2	519	11
P30_cam01_P30_pancake	520	1211	26
P30_cam01_P30_pancake	1212	1382	2
P30_cam01_P30_pancake	1383	1640	27
P30_cam01_P30_pancake	1641	1938	17
P30_cam01_P30_pancake	1939	2285	27
P30_cam01_P30_pancake	2286	2366	2
P30_cam01_P30_pancake	2367	2601	27
P30_cam01_P30_pancake	2602	3076	28
P30_cam01_P30_pancake	3077	5210	29
P30_cam01_P30_pancake	5211	5387	14
P30_cam01_P30_pancake	5388	5634	30
P30_cam01_P30_pancake	5635	6657	29
P30_cam01_P30_pancake	6658	6793	30
P30_cam01_P30_pancake	6794	6817	0
P30_cam01_P30_salat	259	596	34
P30_cam01_P30_salat	597	1203	32
P30_cam01_P30_salat	1204	1582	34
P30_cam01_P30_salat	1583	1731	32
P30_cam01_P30_salat	1732	1816	0
P30_cam01_P30_scrambledegg	41	640	17
P30_cam01_P30_scrambledegg	641	1316	11
P30_cam01_P30_scrambledegg	1317	1533	44
P30_cam01_P30_scrambledegg	1534	1663	12
P30_cam01_P30_scrambledegg	1664	1832	44
P30_cam01_P30_scrambledegg	1833	1988	12
P30_cam01_P30_scrambledegg	1989	2329	44
P30_cam01_P30_scrambledegg	2330	2488	14
P30_cam01_P30_scrambledegg	2489	2796	15
P30_cam01_P30_scrambledegg	2797	2849	0
P30_cam01_P30_tea	23	127	45
P30_cam01_P30_tea	128	297	46
P30_cam01_P30_tea	298	373	0
P30_cam02_P30_cereals	82	315	1
P30_cam02_P30_cereals	316	486	2
P30_cam02_P30_cereals	487	533	3
P30_cam02_P30_cereals	534	577	0
P30_cam02_P30_coffee	2	76	6
P30_cam02_P30_coffee	77	277	5
P30_cam02_P30_coffee	278	475	2
P30_cam02_P30_coffee	476	475	0
P30_cam02_P30_friedegg	31	816	17
P30_cam02_P30_friedegg	817	1242	11
P30_cam02_P30_friedegg	1243	1738	12
P30_cam02_P30_friedegg	1739	2495	13
